18973446	Geometry	259	3.5283018867924527
1973	American_Revolution	467	3.527638190954774
8137	Disaster	739	3.5264026402640263
23703	Potential_energy	303	3.526315789473684
19174720	Battery_(electricity)	296	3.526086956521739
1197962	Information_and_communications_technology	361	3.525691699604743
2831510	Natural_fiber	213	3.5254237288135593
1022756	James_Patterson	216	3.5245901639344264
67158	Red_blood_cell	327	3.5245283018867926
23634	Protein	229	3.5243243243243243
9588	Extraterrestrial_life	219	3.5243243243243243
27667	Space	383	3.5236686390532546
57621	Dragonfly	319	3.5232558139534884
31170218	Energy_Catalyzer	236	3.5231481481481484
27173	S	209	3.522727272727273
205246	Salem_witch_trials	413	3.522222222222222
11236	Fart	312	3.522222222222222
1572175	Plyometrics	213	3.5220125786163523
8720252	Santa_Claus	617	3.521920668058455
240342	Market_segmentation	349	3.5212355212355213
52103	Prose	306	3.5210084033613445
26477	Rust	345	3.520408163265306
911	Archipelago	231	3.520408163265306
60633	Dmitri_Mendeleev	495	3.520094562647754
72585	Weathering	328	3.5195729537366547
20646438	Real_number	202	3.518987341772152
5921	Color	239	3.518134715025907
1417149	Structure_of_the_Earth	474	3.517948717948718
73670	A_Christmas_Carol	264	3.517857142857143
18955999	Desert	724	3.5174603174603174
4699587	Fish	335	3.516728624535316
32549	Voltage	226	3.5164835164835164
2192160	Major_rivers_of_India	587	3.516411378555799
1815969	Seven_gifts_of_the_Holy_Spirit	308	3.516260162601626
16749	Korea	260	3.5159817351598175
35299	89	254	3.515463917525773
66402	Brown_v._Board_of_Education	224	3.514705882352941
37753	Isis	273	3.5137614678899083
27558	Salt_(chemistry)	231	3.5136612021857925
48139	Amazon_rainforest	764	3.513353115727003
213614	Fractional_distillation	238	3.5129533678756477
2939202	Inner_core	276	3.512295081967213
2024825	Elizabeth_Blackwell	242	3.5121951219512195
9251	Engineering	233	3.511764705882353
26546662	Pandora's_box	781	3.511737089201878
33446226	The_Devil_Inside_(film)	245	3.5104166666666665
12383	Genetic_engineering	343	3.51027397260274
1331018	Alfred_Wegener	549	3.5100401606425704
5932	Carbohydrate	324	3.50996015936255
356414	Mohammed_Rafi	436	3.5093632958801497
1806201	Maternal_insult	354	3.5093167701863353
14094	Human_cloning	295	3.5084745762711864
7819	Cactus	371	3.5082508250825084
19340143	Nate_Ruess	323	3.5081967213114753
17628	Louisiana_Purchase	209	3.5080213903743314
55271	Francisco_Pizarro	303	3.507751937984496
52739	Hernando_de_Soto	314	3.50709219858156
7885	Dance	278	3.506726457399103
864667	Egyptian_pyramids	644	3.506542056074766
5218	Central_processing_unit	428	3.505780346820809
9649	Energy	523	3.505643340857788
30437	Tutankhamun	961	3.5056039850560397
24544	Photosynthesis	431	3.505434782608696
144940	Longitudinal_wave	212	3.50531914893617
21086032	1883_eruption_of_Krakatoa	216	3.5052083333333335
18010483	Curriculum_vitae	294	3.5051020408163267
113728	Geothermal_energy	388	3.504398826979472
3287305	The_Adult_Channel	245	3.5036496350364965
46313	Globalization	348	3.5035971223021583
54176	Human_body	399	3.5030487804878048
67088	Conservation_of_energy	216	3.502994011976048
2482	Arc_de_Triomphe	201	3.5028901734104045
20329639	Little_Rock_Nine	211	3.502702702702703
797714	Music_download	291	3.5025641025641026
46989	Grand_Canyon	326	3.501818181818182
56435	Obesity	395	3.5
37602	Eagle	311	3.5
650995	Reactivity_series	289	3.5
15950	James_Madison	229	3.5
28748	Speed	223	3.5
13767	Hydra_(genus)	208	3.5
27313295	Tosh.0	2469	3.499775482712169
47374	2012	687	3.4990723562152133
27783	Stem_cell	392	3.4984615384615383
25977094	Daniel_Tosh	1221	3.498165137614679
27683	Satellite	280	3.497757847533632
978916	Customer_service	214	3.497041420118343
158705	Oil_spill	389	3.4970238095238093
80381	Health	389	3.4967532467532467
290	A	607	3.4967177242888403
33121168	Occupy_Wall_Street	1043	3.4966887417218544
6808893	Agriculture_in_India	366	3.4964028776978417
454746	Application_software	361	3.496153846153846
1326645	Chemical_change	464	3.496103896103896
50372	Paul_Revere	420	3.4958677685950414
3512938	Michael_Morpurgo	484	3.4952380952380953
53664	Kingdom_(biology)	248	3.4952380952380953
19673093	Matter	234	3.4946236559139785
13225	Hades	488	3.494407158836689
1937703	Zakir_Naik	467	3.494350282485876
25421	Rapping	212	3.4943181818181817
65888	Electromagnetic_induction	323	3.4939759036144578
40112	Salvador_Dalí	277	3.493449781659389
286069	Mixture	500	3.492822966507177
288636	Chewing_gum	375	3.4921630094043885
30064130	Fission_(biology)	225	3.4918918918918918
34028475	Little_Mix	267	3.4913793103448274
606848	Catholic_Church	379	3.490506329113924
211405	Film_producer	205	3.4904458598726116
6015	Crystal	247	3.49
275334	Hermit_crab	289	3.4899598393574296
11638	Francis_of_Assisi	228	3.4895833333333335
46525	Wilfred_Owen	248	3.489539748953975
22153	Nuclear_power	607	3.489402697495183
50408	Computer_engineering	880	3.489329268292683
26537	Rose	485	3.489071038251366
9611	Electronic_commerce	426	3.4889589905362777
14187	Henry_VIII_of_England	539	3.4886363636363638
570498	23_enigma	219	3.4886363636363638
26826	Sodium	208	3.4886363636363638
20610362	Operation_Repo	205	3.488372093023256
13257	Hydrocarbon	255	3.487309644670051
32001840	The_Sims_Social	264	3.48728813559322
23542900	International_Kissing_Day	258	3.486607142857143
1174	Aphrodite	394	3.4865671641791045
1057785	Digestive_enzyme	222	3.4861878453038675
18963910	Geography	269	3.486111111111111
19945	Motherboard	359	3.4858156028368796
512662	Cardiovascular_disease	257	3.485576923076923
369661	James_Dyson	228	3.485576923076923
57630	Monsoon	252	3.485294117647059
32149868	K_computer	351	3.4849397590361444
33309	World_Bank	226	3.484848484848485
302927	Phlegm	200	3.484848484848485
629945	K-pop	233	3.484375
5405	China	329	3.4836363636363634
37481	Intranet	231	3.4833333333333334
58017	Microwave_oven	232	3.4831460674157304
19641	Mass_media	237	3.4827586206896552
25766	Ribosome	201	3.4827586206896552
60827	Cleopatra_VII	602	3.4826883910386965
151226	Montgomery_Bus_Boycott	226	3.482233502538071
48530	Blood_vessel	225	3.481283422459893
18959138	Antarctica	602	3.4812623274161734
1344164	Data_flow_diagram	247	3.481081081081081
11872185	List_of_highest-grossing_Bollywood_films	925	3.480905233380481
3263	Acid_rain	712	3.4807370184254607
551920	Spider_monkey	215	3.4804469273743015
143996	Total_quality_management	374	3.48
325363	Sahara	412	3.479768786127168
622746	Columbian_Exchange	241	3.47926267281106
29392	Summer	215	3.478787878787879
8429	Density	385	3.4779874213836477
23976719	Football	696	3.477406679764244
2387987	Leo_(astrology)	479	3.477401129943503
62233	Notre_Dame_de_Paris	243	3.477386934673367
26833	Scientific_method	220	3.477272727272727
216102	Genetically_modified_food	338	3.4753521126760565
12584	Golgi_apparatus	356	3.475083056478405
11508	Francis_Drake	536	3.475054229934924
19342741	Wonders_of_the_World	1084	3.474402730375427
7242143	Boscastle_flood_of_2004	251	3.473913043478261
2062	Amerigo_Vespucci	660	3.473404255319149
163162	Battle_of_Bunker_Hill	210	3.4731182795698925
188171	Kenya	330	3.473076923076923
1187	Alloy	279	3.4725738396624473
19694	Mercury_(planet)	525	3.4717391304347824
23487999	Hajj	386	3.4716981132075473
20127	M._C._Escher	284	3.4715447154471546
2756	Asexual_reproduction	307	3.471264367816092
12485	German_cuisine	213	3.4712041884816753
162276	Frida_Kahlo	249	3.4711538461538463
18952860	Transpiration	246	3.4711538461538463
157898	Eye	219	3.4696132596685083
3055114	Respiratory_disease	212	3.4691358024691357
33820	Wassily_Kandinsky	274	3.4688796680497926
19283335	Great_Depression	666	3.4688581314878895
5184	Cytoplasm	356	3.46843853820598
64083	Junk_food	477	3.4682539682539684
18964	Madagascar	377	3.467289719626168
14734	Iron	328	3.4671532846715327
169409	Happiness	220	3.467032967032967
1818392	Complex-compound_sentence	254	3.4663461538461537
3446997	Al_Capone_Does_My_Shirts	309	3.4661921708185055
24290	Pandora	288	3.4655172413793105
19457	Burma	211	3.4654088050314464
276890	Simon_Cowell	279	3.4651162790697674
15630	James_Cook	543	3.462526766595289
6246	Covalent_bond	483	3.462287104622871
45710	Forensic_science	249	3.4622641509433962
25762	Russian_Revolution	257	3.4618834080717487
9732	Eli_Whitney	231	3.4611650485436893
7334442	Laurene_Powell_Jobs	445	3.4608938547486034
178761	Bridget_Riley	224	3.4607843137254903
17895	Leap_year	337	3.46
699403	Preamble_to_the_United_States_Constitution	212	3.4598930481283423
8983183	Money	448	3.4593023255813953
15745	Johannes_Gutenberg	291	3.458823529411765
321671	Tessellation	231	3.4585365853658536
25525	René_Descartes	254	3.4583333333333335
191149	Paramecium	234	3.458128078817734
26145195	Plastic	609	3.4577603143418467
4415799	Capricorn_(astrology)	439	3.4568690095846644
26298037	Continuous_and_Comprehensive_Evaluation	357	3.4568345323741005
9467	Longest_word_in_English	442	3.456692913385827
41464	Visible_spectrum	226	3.4565217391304346
7959	Democracy	482	3.4558823529411766
8612424	Hipster_(contemporary_subculture)	469	3.455764075067024
13258	Halogen	243	3.4554455445544554
56887	Pineapple	222	3.455056179775281
18866	Macbeth	481	3.4545454545454546
14563	Integer	228	3.4545454545454546
3012337	Thesis_statement	538	3.4541484716157207
8948452	Thanksgiving	778	3.4539579967689824
668326	Sole_proprietorship	519	3.453865336658354
27358278	Murder_of_Meredith_Kercher	905	3.4527220630372493
4501	Black_Death	918	3.4526699029126213
22203	Organic_compound	221	3.4514285714285715
174270	Slogan	298	3.450892857142857
15716239	Sacagawea	440	3.4508196721311477
6355	Chloroplast	299	3.4508196721311477
50521	Sumer	260	3.4507042253521125
4860524	L	239	3.450617283950617
25213	QWERTY	332	3.450354609929078
20958	Magna_Carta	284	3.4497991967871484
19394613	Kim_Kardashian	1039	3.4495641344956414
32277	Uniform_resource_locator	405	3.449324324324324
66786	Hanging_Gardens_of_Babylon	402	3.4489795918367347
20206700	Lists_of_demons	218	3.4484848484848483
270770	Series_and_parallel_circuits	471	3.448369565217391
38431	Wool	215	3.448087431693989
14388	Hephaestus	355	3.447619047619048
32347	Vacuole	283	3.4475806451612905
673	Atomic_number	236	3.4472361809045227
545253	Rick_Perry	510	3.4468085106382977
1187948	Gary_Paulsen	304	3.446564885496183
504217	Betsy_Ross	294	3.446280991735537
102871	Cellular_respiration	415	3.446107784431138
39653	Dissociative_identity_disorder	325	3.446043165467626
32130005	Nikolas_Schreck	387	3.4455958549222796
8490390	Lindsay_Lohan	226	3.4444444444444446
90796	Pie	351	3.4440894568690097
3703669	Kim_Ung-yong	285	3.442982456140351
28288	Samurai	272	3.442982456140351
214109	Gallipoli_Campaign	229	3.441340782122905
333012	Robert_Kardashian	229	3.4411764705882355
1315949	Shinigami	217	3.440677966101695
15704166	Inuit	373	3.440625
1170	Architect	242	3.4405940594059405
24944	Plate_tectonics	483	3.4404761904761907
25409	Reptile	201	3.4404761904761907
380845	List_of_countries_by_GDP_(nominal)	210	3.44
346264	Résumé	274	3.4393939393939394
2161005	Combination_reaction	200	3.439189189189189
48994	Limerick_(poetry)	266	3.4391304347826086
68315	Protagonist	206	3.4387096774193546
337100	Middle_Colonies	298	3.4386617100371746
29957	Troll	329	3.438202247191011
26752	Smiley	315	3.437984496124031
38140	Wide_area_network	243	3.437837837837838
3992164	Oldest_people	493	3.4375
2215489	Nothing_But_the_Truth_(novel)	379	3.436950146627566
10707	Fiji	240	3.4368421052631577
9775	Endoplasmic_reticulum	309	3.436734693877551
2411229	Pisces_(astrology)	531	3.436548223350254
47139	Incandescent_light_bulb	238	3.4362745098039214
19230848	Ra	530	3.4357798165137616
29206360	Lil_B	333	3.4355400696864113
10505266	Pollution_of_the_Ganges	290	3.435344827586207
19828134	Plant	470	3.435233160621762
25532	Renaissance	659	3.435168738898757
3917813	Rutherford_model	211	3.4345238095238093
36649	Mount_St._Helens	460	3.433766233766234
381399	Hydroelectricity	530	3.43348623853211
311615	Georgia_O'Keeffe	439	3.4329608938547485
6037917	Islam	1031	3.432768361581921
227478	Germination	342	3.432142857142857
8531	Dragon	467	3.4318766066838045
202354	Vietnam	333	3.431159420289855
22208	Organic_chemistry	384	3.431095406360424
57328	Julius_Caesar_(play)	208	3.4310344827586206
38940	Banana	545	3.430839002267574
19312	Meme	241	3.4307692307692306
3778	Book	257	3.430622009569378
1923	Alessandro_Volta	329	3.4306049822064058
6056	Continental_drift	553	3.430583501006036
37882	Crocodile	267	3.429864253393665
7043	Chemical_formula	330	3.4296028880866425
43618	Black_panther	371	3.4295081967213115
4192168	DISC_assessment	202	3.4294871794871793
29720286	Nargis_Fakhri	590	3.4285714285714284
18925	Mormons	533	3.4285714285714284
41260	Information_system	205	3.4285714285714284
18978754	Apple	431	3.4281842818428183
11657	Fashion	330	3.428
50490	Cherokee	272	3.4260089686098656
30234931	2010–2011_Queensland_floods	205	3.425414364640884
19180003	Amoeba	386	3.4250764525993884
13677	Hindu	273	3.424107142857143
35072567	Shooting_of_Trayvon_Martin	1353	3.423835125448029
75885	Content_management_system	440	3.423611111111111
217946	Lemon_battery	249	3.4234234234234235
12254052	Smoking	261	3.4232558139534883
21476593	Pompeii	503	3.422818791946309
9311172	Drug	352	3.4225352112676055
83006	Clause	235	3.422222222222222
143363	Juan_Ponce_de_León	403	3.4220963172804533
33051527	Cell_membrane	390	3.4216867469879517
34509	Zombie	488	3.4211822660098523
25804468	2010_Haiti_earthquake	347	3.420886075949367
42001	Antonie_van_Leeuwenhoek	345	3.4203389830508475
538005	Plateau	295	3.41991341991342
14594	Troll_(Internet)	533	3.4190871369294604
18600440	Osmosis	363	3.418831168831169
3887690	Electronic_waste	302	3.4185022026431717
21476772	Vedic_period	234	3.4180790960451977
21306150	Random-access_memory	497	3.4177545691906004
24985	Pronoun	205	3.4176470588235293
27725	Surface_area	208	3.4175824175824174
11059	Five_Pillars_of_Islam	392	3.417391304347826
372984	Soliloquy	262	3.4170403587443947
33917	William_the_Conqueror	255	3.4166666666666665
27631	Subset	276	3.4158415841584158
17748	Limestone	363	3.415032679738562
2340006	Gram_panchayat	212	3.4149659863945576
59749	Dust_Bowl	362	3.4144144144144146
13543	Hinduism	565	3.4133611691022963
451436	Fred_Hollows	281	3.4129554655870447
5355319	There's_a_Boy_in_the_Girls'_Bathroom	383	3.412903225806452
39206	Business	239	3.4126984126984126
170691	Peru	327	3.412639405204461
154099	Kim_Jong-il	245	3.412621359223301
1581671	Healthy_diet	377	3.412140575079872
19042	Metal	226	3.412087912087912
346152	Molly_Pitcher	240	3.411764705882353
25756	Repetitive_strain_injury	201	3.411111111111111
52685	Ancient_Roman_architecture	212	3.4105263157894736
18994087	Sound	618	3.41015625
171635	Why_did_the_chicken_cross_the_road?	268	3.409691629955947
907007	Litter	204	3.409356725146199
22131	Natural_gas	262	3.4093023255813955
18051	Labour_Day	230	3.409090909090909
25778403	Sport	317	3.4081632653061225
47125	Easter_Bunny	246	3.4079601990049753
22349	Odyssey	323	3.407942238267148
328240	Marketing_strategy	271	3.4074074074074074
20189	Mesopotamia	715	3.406862745098039
189917	René-Robert_Cavelier,_Sieur_de_La_Salle	243	3.406862745098039
90664	Manifest_destiny	202	3.406779661016949
20162	Mammoth	225	3.4065934065934065
230364	Pumice	231	3.40625
38180	Clothing	215	3.40625
373930	American_Dream	399	3.404692082111437
444096	Bloody_Sunday_(1905)	244	3.403669724770642
9209651	Communism	444	3.403598971722365
30058	Trojan_War	255	3.403587443946188
32798	Victorian_era	359	3.4033898305084747
46053	Human_resources	801	3.402482269503546
23001	Polymer	212	3.4023668639053253
7906908	Biomass	305	3.4015748031496065
11054	Fascism	210	3.4011976047904193
3960800	List_of_natural_disasters_by_death_toll	329	3.400763358778626
133260	Uluru	451	3.4
37120	Nigger	244	3.4
20755514	Democracy_in_India	201	3.3987341772151898
1413965	Energy_transformation	272	3.3983050847457625
60832	Hatshepsut	262	3.398268398268398
23680998	Justin_Bieber	9208	3.3981517636339973
2204744	Michelle_Obama	354	3.3979591836734695
5334607	Africa	472	3.397932816537468
28263	Stanza	211	3.3976608187134505
392192	Medusa	484	3.3975
9506	Edward_Jenner	317	3.3972602739726026
20541773	Wind_turbine	316	3.397003745318352
18449273	Maya_civilization	700	3.3969849246231156
85411	PH_indicator	209	3.3966480446927374
35495635	Nirmal_Baba	224	3.396103896103896
1532157	Kim_Dotcom	320	3.396078431372549
167104	Culture_of_Japan	278	3.3956521739130436
63199	Spontaneous_human_combustion	208	3.395348837209302
25529159	Snooki	565	3.3946188340807173
24536042	Feces	697	3.3938906752411575
4749442	Vasco_Núñez_de_Balboa	270	3.393805309734513
14149	Harappa	311	3.393700787401575
31265743	Rebecca_Black	1121	3.39247311827957
12229	Government	448	3.3917808219178083
7347540	Caste_system_in_India	276	3.3916666666666666
18337522	Christian	224	3.3915343915343916
212420	The_Scream	222	3.3915343915343916
8377	Database	317	3.391304347826087
32190	Underground_Railroad	255	3.390909090909091
1014	Alcohol	280	3.3903508771929824
6207	Electric_current	396	3.3896103896103895
65761	Literary_technique	320	3.3895131086142323
931370	Tropical_rainforest	393	3.388059701492537
1352555	Wheel_and_axle	320	3.3874538745387452
602643	New_World_Order_(conspiracy_theory)	822	3.3867069486404833
723455	Crazy_Horse	214	3.3865030674846626
7786484	Non-contact_force	313	3.386100386100386
2232897	Sean_Parker	212	3.3856209150326797
8944463	Sex.com	236	3.385321100917431
26769	South_America	265	3.3849557522123894
5043734	Wikipedia	1535	3.384894698620189
3267529	Buddhism	624	3.383742911153119
8161655	Saint_Patrick	266	3.382978723404255
52303	Day_of_the_Dead	580	3.382409177820268
136116	Newbie	294	3.382239382239382
37402	Chicken	347	3.3804713804713806
78469	La_Niña	218	3.3801169590643276
456234	Colligative_properties	214	3.3801169590643276
48711	Oregon_Trail	202	3.3798882681564244
32544339	Hydraulic_fracturing	230	3.3789473684210525
19022	Measurement	212	3.377906976744186
594	Apollo	247	3.377880184331797
17724	Lighthouse_of_Alexandria	339	3.3767123287671232
3395	Gautama_Buddha	581	3.376595744680851
21139	North_America	261	3.3755656108597285
1701	Amazon_River	384	3.3746223564954683
175596	Animal_testing	321	3.374570446735395
44664	One-child_policy	272	3.3739495798319328
22433	Orangutan	239	3.3726415094339623
1701722	Physical_change	601	3.372277227722772
521555	Ancient_Rome	456	3.372208436724566
19568	Microscope	484	3.371859296482412
10646	Food	320	3.371212121212121
17276	Krakatoa	309	3.370909090909091
89830	Seismic_wave	213	3.3707865168539324
10134	Electromagnetic_spectrum	402	3.3696969696969696
149769	Excretory_system	629	3.3695238095238094
26482586	Cinco_de_Mayo	504	3.3686746987951808
38857	Lever	634	3.3684210526315788
39062	French_and_Indian_War	306	3.3680297397769516
9119159	Harlem_Renaissance	212	3.3675675675675674
21510668	Pascal's_law	270	3.3674418604651164
749018	Swami_and_Friends	230	3.366863905325444
23672776	Homogeneous_(chemistry)	344	3.36518771331058
18955875	Tree	360	3.3645833333333335
1605735	Mass_communication	216	3.3642857142857143
27058	Steel	237	3.363157894736842
29052228	Döbereiner's_triads	218	3.363095238095238
44667	Battle_of_Hastings	547	3.3627254509018036
37168	Friday_the_13th	613	3.36144578313253
11042	Fat	348	3.360544217687075
14914	Industrial_Revolution	675	3.3600654664484453
19515981	Sara_Shepard	228	3.35978835978836
392278	Middle_Passage	277	3.3588709677419355
38482	Mardi_Gras	219	3.3583815028901736
23645	Precambrian	234	3.357487922705314
1699268	Type_A_and_Type_B_personality_theory	229	3.3567251461988303
100796	Guinness_World_Records	258	3.3564356435643563
13118744	Scientology	671	3.3558718861209966
5987	Coal	356	3.3557046979865772
738	Albania	200	3.3557046979865772
5635	Christopher_Columbus	1187	3.354442344045369
80345	Bilderberg_Group	294	3.353982300884956
478933	Energy_conservation	255	3.353233830845771
1030599	Black_History_Month	247	3.353233830845771
19195965	Iroquois	342	3.352542372881356
5878495	History_of_the_United_States_public_debt	533	3.351769911504425
11749910	Cheese	426	3.351706036745407
21217	Native_Americans_in_the_United_States	369	3.3515358361774745
9325	Easter	367	3.3515358361774745
27611667	Jake_Short	529	3.3514739229024944
32498	Volume	275	3.3513513513513513
19600416	Isotope	219	3.3508771929824563
156802	Cuboid	211	3.3508771929824563
20420	Multimedia	326	3.3503937007874014
10331	Ancient_Egyptian_religion	230	3.35
4924	Bunsen_burner	293	3.3497942386831276
7029563	Robin_Sharma	213	3.348993288590604
25459	Rocky_Mountains	258	3.3480176211453743
10303	Evaporation	426	3.347945205479452
25414	Religion	280	3.347826086956522
4412145	Crusades	400	3.347457627118644
22112840	Newspaper	275	3.34703196347032
27406894	Musical_instrument	208	3.3466666666666667
2569378	Hurricane_Katrina	322	3.3464285714285715
37315	Computer-aided_design	429	3.3461538461538463
14951	Ionic_bond	374	3.3461538461538463
25142	Pig	225	3.3461538461538463
1175761	Teamwork	222	3.3461538461538463
19823	Maya_numerals	202	3.3459119496855347
156154	Chinese_culture	227	3.343283582089552
54956	Montesquieu	206	3.3430232558139537
21881809	Kylie_Jenner	350	3.3426573426573425
275235	Yo	347	3.3424657534246576
4009	Bigfoot	537	3.341991341991342
145716	Lithosphere	268	3.341880341880342
32070	Republican_Party_(United_States)	301	3.3415637860082303
216021	Periscope	293	3.3413654618473894
51469	Mold	294	3.3412698412698414
160199	Constantine_II_of_Greece	267	3.3412322274881516
47521	Condensation	303	3.3399209486166006
12787	Geoffrey_Chaucer	203	3.339080459770115
22948	Poseidon	625	3.33879781420765
3645626	Carnival_of_Venice	225	3.3386243386243386
23889	Pulley	421	3.337950138504155
2898015	List_of_the_largest_software_companies	203	3.3379310344827586
689	Asia	389	3.3376623376623376
31045316	Nazism	385	3.337278106508876
157641	Thomas_John_Barnardo	272	3.336244541484716
768413	Ear	212	3.335227272727273
44412	Sedimentary_rock	245	3.334928229665072
6583	Chinese_cuisine	242	3.3348837209302324
13981	Hockey	345	3.3333333333333335
1664254	World's_most_livable_cities	231	3.3333333333333335
1146973	Patriot_(American_Revolution)	207	3.3333333333333335
14013	Hernán_Cortés	406	3.3324175824175826
22949	Population	296	3.331877729257642
191926	Treaty_of_Paris_(1783)	256	3.3318385650224216
4015968	Generation_Z	232	3.3316326530612246
47503	Carbon_cycle	215	3.3315217391304346
34681	Thirteen_Colonies	369	3.331230283911672
165361	The_Pearl_(novel)	343	3.331034482758621
1790402	30_Seconds_to_Mars	490	3.3309352517985613
44424	Metamorphic_rock	488	3.330188679245283
277289	Wind_power	374	3.3301282051282053
14543	Industry	295	3.329004329004329
24658973	Michelle_Phan	357	3.3289902280130295
372417	1960_Valdivia_earthquake	238	3.328638497652582
16861908	Paper	252	3.3285024154589373
415418	Causes_of_the_French_Revolution	226	3.3282828282828283
90050	Nefertiti	227	3.328125
66722	Deciduous	584	3.327004219409283
2132449	Chris_Hoy	233	3.3248730964467006
34059	War_of_1812	560	3.3244897959183675
43380	Trebuchet	205	3.324468085106383
358934	Alex_Jones_(radio_host)	214	3.324324324324324
311401	Renaissance_art	211	3.3240223463687153
30993	Thermometer	212	3.3238636363636362
2401599	Cancer_(astrology)	498	3.3229974160206717
12418604	Mount_Olympus	220	3.3224043715846996
19579	Mississippi_River	208	3.32183908045977
245173	Great_Sphinx_of_Giza	249	3.31981981981982
864	Andy_Warhol	408	3.3196480938416424
3879598	Tension_(physics)	212	3.3195266272189348
13690575	Solar_power	500	3.319512195121951
2954206	Expository_writing	609	3.3194444444444446
1813417	Brochure	226	3.3189189189189188
3390	Bible	374	3.31864406779661
199661	Rock_(geology)	761	3.3184615384615386
219378	Mockingbird	273	3.318385650224215
49720	Robert_Hooke	256	3.3179723502304146
2119174	Effects_of_global_warming	219	3.3179190751445087
78449	Developing_country	203	3.3179190751445087
210000	Ionic_compound	345	3.3159722222222223
5171128	Gay	281	3.3155555555555556
217324	Physical_education	333	3.3153846153846156
9236	Evolution	452	3.315270935960591
2840	Plum_pudding_model	221	3.3152173913043477
71973	Trail_of_Tears	259	3.314655172413793
361017	S._E._Hinton	216	3.314432989690722
85836	Erik_the_Red	258	3.31390134529148
32684174	Death_of_Mark_Duggan	720	3.3136593591905563
765	Abortion	331	3.3132075471698115
50953	Egyptian_hieroglyphs	334	3.3125
17615	Lewis_and_Clark_Expedition	488	3.3109048723897914
366663	Body_language	291	3.310502283105023
2179	Autobiography	218	3.310344827586207
15319	Inca_Empire	363	3.31023102310231
106393	Queen_Silvia_of_Sweden	273	3.3095238095238093
81222	Banjo_Paterson	209	3.309090909090909
15223	Invertebrate	286	3.308333333333333
8711222	Target_rating_point	472	3.307926829268293
17322701	Penis	533	3.30751708428246
467047	Thermal_energy	212	3.3072625698324023
235539	Canopic_jar	212	3.304812834224599
867790	Clothing_in_India	235	3.303921568627451
1250552	Paper_chromatography	389	3.303125
45080	Vasco_da_Gama	568	3.302375809935205
39747	Stomach	215	3.301282051282051
803754	Kargil_War	273	3.3008849557522124
267487	Discipline	466	3.3008595988538683
20367210	Charles_Carreon	274	3.299595141700405
1605200	Salt	271	3.299559471365639
60288	Pewter	235	3.2995169082125604
76934	Giovanni_da_Verrazzano	325	3.2992957746478875
9390696	Five_themes_of_geography	448	3.298429319371728
79774	Canadian_Confederation	219	3.297979797979798
287542	Dentist	201	3.297872340425532
914005	Ring_a_Ring_o'_Roses	208	3.297752808988764
32610	Viking	441	3.297587131367292
14342714	Tom_Sawyer	383	3.2966360856269112
32326595	Pink_slime	384	3.29595015576324
29331383	The_Secret_Circle	377	3.2955974842767297
39389	Pine	327	3.2949640287769784
1665285	Abiotic_component	286	3.292
99610	Small_intestine	213	3.2919254658385095
100627	Emo	394	3.2918032786885245
157649	Wall_Street_Crash_of_1929	388	3.2902298850574714
5058690	September_11_attacks	1874	3.289872650090964
19334	Marco_Polo	759	3.2889908256880735
145700	Crust_(geology)	249	3.2877358490566038
239038	Construction	219	3.287581699346405
113673	Pitcher_plant	249	3.2857142857142856
16929512	Munro_Chambers	246	3.2857142857142856
30364	Transition_metal	214	3.2857142857142856
2082612	Masyaf	212	3.2857142857142856
198843	Savanna	219	3.28494623655914
2621809	Adjacent_angle	200	3.2848837209302326
1077137	9/11_conspiracy_theories	472	3.2846347607052895
5042481	Cuba	329	3.282608695652174
19541	Muslim	558	3.2816593886462884
21808348	Computer_hardware	235	3.281609195402299
2134794	Suo_motu	267	3.28125
33557	Whaling	263	3.2808510638297874
2539671	Ten_Commandments	240	3.28021978021978
179683	Software_developer	235	3.28
47563	Idiom	376	3.277227722772277
188521	Alice_in_Wonderland_syndrome	204	3.2767295597484276
1095706	Jesus	533	3.2766884531590414
28134939	LOL_(2012_film)	285	3.276595744680851
100245	Internet_service_provider	266	3.2763819095477387
159748	Muscular_system	465	3.275324675324675
1079866	Mantle_(geology)	203	3.2738095238095237
21244	Nile	344	3.273615635179153
731192	Olympic_symbols	465	3.272952853598015
2334488	Evergreen_forest	276	3.272727272727273
1291598	List_of_best-selling_music_artists	253	3.272300469483568
303359	Possessive_pronoun	213	3.270967741935484
657224	Bedrock	360	3.270903010033445
30003	Telephone	354	3.2705479452054793
30684	Tundra	772	3.27007299270073
18664	Louis_Riel	202	3.269662921348315
649517	The_Cay	416	3.2684931506849315
862717	Projectile_motion	405	3.268370607028754
43206	A_Midsummer_Night's_Dream	217	3.265957446808511
2200527	Apartheid_in_South_Africa	296	3.2653846153846153
23410163	Biological_classification	339	3.265017667844523
76408	Transverse_wave	235	3.263959390862944
11687693	Rabi_crop	221	3.2634730538922154
23401760	Toddlers_&_Tiaras	215	3.263440860215054
18845	Mouse	244	3.2634146341463413
278366	Moment_(physics)	208	3.263157894736842
323592	Nicolaus_Copernicus	362	3.2621951219512195
146249	Outer_core	290	3.26171875
182787	Fault_(geology)	206	3.2613636363636362
50047	Rainforest	790	3.2605531295487626
18836	Middle_Ages	398	3.2597765363128492
5111769	Chinese_Cinderella	281	3.2595744680851064
20097	Microwave	204	3.259259259259259
290236	Gymnosperm	216	3.2588235294117647
